datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T21:11:00.125228,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0403.jpg,textile_0403.jpg,Defective,0.5,0.5,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0046.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:00.377345,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0404.jpg,textile_0404.jpg,Nominal,0.5,0.5,"Image textile_0092.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:00.626826,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0405.jpg,textile_0405.jpg,Nominal,0.5,0.5,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0024.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:00.878114,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0406.jpg,textile_0406.jpg,Defective,0.5,0.5,"Image textile_0043.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0033.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:11:01.119301,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0407.jpg,textile_0407.jpg,Nominal,0.5,0.5,"Image textile_0018.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:01.341911,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0408.jpg,textile_0408.jpg,Nominal,0.5,0.5,"Image textile_0075.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:01.558861,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0409.jpg,textile_0409.jpg,Nominal,0.5,0.5,"Image textile_0092.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:01.833273,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0410.jpg,textile_0410.jpg,Defective,0.5,0.5,"Image textile_0055.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0031.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:02.264021,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0411.jpg,textile_0411.jpg,Nominal,0.5,0.5,"Image textile_0015.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0045.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:02.686269,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0412.jpg,textile_0412.jpg,Defective,0.5,0.5,"Image textile_0009.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:03.162035,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0413.jpg,textile_0413.jpg,Defective,0.499,0.501,"Image textile_0072.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0029.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:03.564419,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0414.jpg,textile_0414.jpg,Nominal,0.501,0.499,"Image textile_0096.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:03.947453,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0415.jpg,textile_0415.jpg,Defective,0.5,0.5,"Image textile_0015.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0037.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:04.370719,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0416.jpg,textile_0416.jpg,Nominal,0.5,0.5,"Image textile_0031.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0027.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:04.763381,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0417.jpg,textile_0417.jpg,Nominal,0.501,0.499,"Image textile_0096.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0038.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:05.172791,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0418.jpg,textile_0418.jpg,Defective,0.5,0.5,"Image textile_0034.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:05.579010,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0419.jpg,textile_0419.jpg,Defective,0.5,0.5,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0024.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:05.943226,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0420.jpg,textile_0420.jpg,Nominal,0.5,0.5,"Image textile_0064.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0044.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:06.381562,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0421.jpg,textile_0421.jpg,Nominal,0.5,0.5,"Image textile_0015.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:06.785039,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0422.jpg,textile_0422.jpg,Nominal,0.5,0.5,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:07.173533,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0423.jpg,textile_0423.jpg,Defective,0.5,0.5,"Image textile_0036.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:07.613661,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0424.jpg,textile_0424.jpg,Defective,0.499,0.501,"Image textile_0058.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0045.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:08.063330,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0425.jpg,textile_0425.jpg,Nominal,0.5,0.5,"Image textile_0043.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0018.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:08.500139,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0426.jpg,textile_0426.jpg,Defective,0.5,0.5,"Image textile_0072.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0013.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:08.885978,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0427.jpg,textile_0427.jpg,Nominal,0.5,0.5,"Image textile_0090.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:09.297469,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0428.jpg,textile_0428.jpg,Nominal,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:09.747278,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0429.jpg,textile_0429.jpg,Nominal,0.5,0.5,"Image textile_0044.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:10.176385,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0430.jpg,textile_0430.jpg,Nominal,0.501,0.499,"Image textile_0084.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0034.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:10.615744,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0431.jpg,textile_0431.jpg,Defective,0.5,0.5,"Image textile_0036.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0045.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:10.948674,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0432.jpg,textile_0432.jpg,Nominal,0.5,0.5,"Image textile_0043.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0033.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:11.182834,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0433.jpg,textile_0433.jpg,Nominal,0.5,0.5,"Image textile_0035.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0021.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:11.433929,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0434.jpg,textile_0434.jpg,Defective,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:11.685036,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0435.jpg,textile_0435.jpg,Defective,0.5,0.5,"Image textile_0034.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:11.943011,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0436.jpg,textile_0436.jpg,Nominal,0.5,0.5,"Image textile_0085.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:12.194020,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0437.jpg,textile_0437.jpg,Defective,0.5,0.5,"Image textile_0063.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0034.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:12.426132,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0438.jpg,textile_0438.jpg,Nominal,0.5,0.5,"Image textile_0012.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:12.640594,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0439.jpg,textile_0439.jpg,Nominal,0.5,0.5,"Image textile_0095.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:12.868952,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0440.jpg,textile_0440.jpg,Defective,0.5,0.5,"Image textile_0038.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:13.086948,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0441.jpg,textile_0441.jpg,Nominal,0.501,0.499,"Image textile_0052.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0024.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:13.332581,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0442.jpg,textile_0442.jpg,Defective,0.5,0.5,"Image textile_0092.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:13.576298,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0443.jpg,textile_0443.jpg,Nominal,0.501,0.499,"Image textile_0056.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0014.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:13.819423,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0444.jpg,textile_0444.jpg,Nominal,0.5,0.5,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0033.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:14.080086,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0445.jpg,textile_0445.jpg,Defective,0.5,0.5,"Image textile_0095.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0041.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:14.324880,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0446.jpg,textile_0446.jpg,Nominal,0.5,0.5,"Image textile_0042.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0031.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:14.545417,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0447.jpg,textile_0447.jpg,Nominal,0.5,0.5,"Image textile_0043.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:14.761271,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0448.jpg,textile_0448.jpg,Nominal,0.5,0.5,"Image textile_0034.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:15.025134,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0449.jpg,textile_0449.jpg,Nominal,0.5,0.5,"Image textile_0019.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:15.252635,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0450.jpg,textile_0450.jpg,Defective,0.5,0.5,"Image textile_0055.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:15.507807,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0451.jpg,textile_0451.jpg,Defective,0.5,0.5,"Image textile_0036.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0045.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:15.755602,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0452.jpg,textile_0452.jpg,Nominal,0.5,0.5,"Image textile_0071.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:16.021997,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0453.jpg,textile_0453.jpg,Nominal,0.5,0.5,"Image textile_0019.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0030.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:16.268902,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0454.jpg,textile_0454.jpg,Nominal,0.5,0.5,"Image textile_0026.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:16.506926,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0455.jpg,textile_0455.jpg,Defective,0.5,0.5,"Image textile_0090.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0034.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:16.724467,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0456.jpg,textile_0456.jpg,Nominal,0.5,0.5,"Image textile_0077.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0017.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:16.944000,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0457.jpg,textile_0457.jpg,Nominal,0.5,0.5,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0042.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:17.173885,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0458.jpg,textile_0458.jpg,Defective,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:17.392160,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0459.jpg,textile_0459.jpg,Nominal,0.5,0.5,"Image textile_0039.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0049.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T21:11:17.608146,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0460.jpg,textile_0460.jpg,Nominal,0.5,0.5,"Image textile_0076.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0050.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:17.825582,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0461.jpg,textile_0461.jpg,Defective,0.5,0.5,"Image textile_0059.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:18.058276,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0462.jpg,textile_0462.jpg,Nominal,0.5,0.5,"Image textile_0080.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0007.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:18.281362,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0463.jpg,textile_0463.jpg,Nominal,0.5,0.5,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0033.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:18.532763,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0464.jpg,textile_0464.jpg,Nominal,0.5,0.5,"Image textile_0040.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0014.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:18.785049,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0465.jpg,textile_0465.jpg,Nominal,0.5,0.5,"Image textile_0009.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0016.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:19.040528,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0466.jpg,textile_0466.jpg,Nominal,0.5,0.5,"Image textile_0036.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:19.303500,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0467.jpg,textile_0467.jpg,Defective,0.5,0.5,"Image textile_0088.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0049.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:19.539658,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0468.jpg,textile_0468.jpg,Nominal,0.5,0.5,"Image textile_0031.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0046.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:19.758300,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0469.jpg,textile_0469.jpg,Nominal,0.501,0.499,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0039.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:19.976320,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0470.jpg,textile_0470.jpg,Nominal,0.501,0.499,"Image textile_0071.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:20.209835,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0471.jpg,textile_0471.jpg,Nominal,0.5,0.5,"Image textile_0013.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0028.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:20.447078,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0472.jpg,textile_0472.jpg,Defective,0.5,0.5,"Image textile_0062.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0015.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:20.691584,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0473.jpg,textile_0473.jpg,Nominal,0.5,0.5,"Image textile_0055.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0023.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:20.959017,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0474.jpg,textile_0474.jpg,Defective,0.5,0.5,"Image textile_0043.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0048.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:21.367053,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0475.jpg,textile_0475.jpg,Nominal,0.5,0.5,"Image textile_0011.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:21.753830,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0476.jpg,textile_0476.jpg,Nominal,0.501,0.499,"Image textile_0016.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0043.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:22.143839,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0477.jpg,textile_0477.jpg,Nominal,0.501,0.499,"Image textile_0071.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T21:11:22.549798,100,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0478.jpg,textile_0478.jpg,Defective,0.5,0.5,"Image textile_0002.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0019.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
